AccX,AccY,AccZ,GyroX,GyroY,GyroZ
40.6009698486328,21.2737609863281,24.7902484130859,0.0583258904516697,-0.0473166480660439,-0.24594558775425
35.1103875732422,20.0277520751953,17.3748188781738,0.492685317993164,0.272171318531036,-0.918235838413239
26.1352015686035,16.9926635742187,8.39529190063477,0.308879017829895,0.335487186908722,-1.22908318042755
16.9027006530762,14.3114392089844,0.369282073974609,-0.360282272100449,0.194723680615425,-1.30160295963287
9.31243469238281,12.0571270751953,-5.17743347167969,-1.2474752664566,-0.087009996175766,-1.22030091285706
3.59597213745117,9.91178833007813,-7.42905120849609,-2.09444642066956,-0.427356660366058,-1.03337872028351
-0.388741607666016,7.95400955200195,-6.667734375,-2.69142055511475,-0.760063529014587,-0.820081055164337
-2.67673370361328,6.33033599853516,-3.85717895507813,-2.92523121833801,-1.04634261131287,-0.673253238201141
-3.51005081176758,5.09735000610352,-0.193098449707031,-2.77154541015625,-1.30504715442657,-0.611463904380798
-3.73054229736328,4.10626098632813,3.40886123657227,-2.31016516685486,-1.50106644630432,-0.579025030136108
-4.23993301391602,3.10110122680664,6.19621490478516,-1.69183778762817,-1.59712064266205,-0.542178332805634
-4.9193701171875,2.19638259887695,7.61780868530273,-1.06841731071472,-1.56792998313904,-0.502851665019989
-5.46124328613281,1.65480880737305,7.71420822143555,-0.55431991815567,-1.42687511444092,-0.486241281032562
-5.84818862915039,1.54149444580078,6.72686141967773,-0.230428412556648,-1.2070643901825,-0.475065588951111
-6.16612747192383,1.5661930847168,5.10648101806641,-0.114009395241737,-0.940119564533234,-0.474950551986694
-6.13274688720703,1.64642623901367,3.39059921264648,-0.158036231994629,-0.649239778518677,-0.512627065181732
-5.92587707519531,1.91302185058594,2.04175415039062,-0.300947844982147,-0.344245791435242,-0.558916032314301
-5.930068359375,2.08082290649414,1.09916427612305,-0.481770098209381,-0.0637539476156235,-0.60648113489151
-5.9347087097168,2.07573348999023,0.587677917480469,-0.62376743555069,0.181999355554581,-0.635123431682587
-5.92842178344727,2.10147994995117,0.630189514160156,-0.682476580142975,0.399504512548447,-0.641133368015289
-5.65284484863281,1.93966644287109,1.01488952636719,-0.657056152820587,0.573133587837219,-0.63003945350647
-5.18042724609375,1.82560363769531,1.53011810302734,-0.502810955047607,0.644304931163788,-0.580817341804504
-4.6940885925293,2.01106796264648,2.16913925170898,-0.229178860783577,0.605408132076263,-0.524077355861664
-3.59761871337891,2.71340744018555,2.83375717163086,0.0788237079977989,0.531264126300812,-0.475403815507889
-2.12378356933594,4.15446075439453,3.09750869750977,0.29059961438179,0.474325507879257,-0.450308322906494
-0.205223236083984,6.00476303100586,3.2379167175293,0.39711594581604,0.5402472615242,-0.458304196596146
2.20087326049805,7.97361877441406,4.10132125854492,0.480864077806473,0.779880881309509,-0.534841299057007
5.08911712646484,9.84757186889649,6.03350326538086,0.599953711032867,1.24353671073914,-0.771655201911926
8.4544189453125,11.935280456543,8.40891357421875,0.804010212421417,1.87631046772003,-1.25437605381012
10.8632098388672,14.1325611877441,10.3937860107422,1.18732690811157,2.38966059684753,-1.7727746963501
10.0881216430664,15.198045501709,11.2700637817383,1.62474954128265,2.56666803359985,-1.93270182609558
5.79265411376953,15.3865036010742,10.5000650024414,1.82044446468353,2.36335682868958,-1.51096868515015
1.12745544433594,16.2767024230957,8.49872680664063,1.79522621631622,1.64937043190002,-0.64140397310257
0.602497100830078,17.6933564758301,7.34567459106445,1.71399188041687,0.368963658809662,0.323675274848938
6.48676071166992,19.5647648620605,9.31213531494141,1.75991773605347,-0.824741542339325,0.87203848361969
17.9207336425781,21.2029582214355,14.5784838867188,1.95902180671692,-1.24700522422791,0.705245554447174
30.0480647277832,21.752315826416,20.9261837768555,2.18008065223694,-0.505484461784363,0.0357896871864796
36.3369369506836,20.1581309509277,24.3801013183594,2.02638006210327,0.929785192012787,-0.554335355758667
34.4230169677734,16.4811772155762,21.5595167541504,1.49678707122803,2.34305214881897,-0.716465413570404
27.6678643798828,12.682526550293,16.4894100952148,0.966694474220276,3.34106040000916,-0.644615232944489
20.5268142700195,9.62558349609375,12.4653282165527,0.66573965549469,3.82640910148621,-0.485716372728348
13.8015994262695,6.76188858032227,9.48951644897461,0.683915197849274,3.7950119972229,-0.172939285635948
7.78755569458008,3.86436401367188,7.27936248779297,0.971451938152313,3.35356879234314,0.301019757986069
3.31500640869141,1.53311187744141,5.33041534423828,1.38934791088104,2.63991975784302,0.861989617347717
0.838107147216797,0.450113983154297,3.34254913330078,1.78783512115479,1.84991908073425,1.37376666069031
0.549806671142578,0.520168304443359,1.53685409545898,2.05095624923706,1.19233024120331,1.69861149787903
1.96795761108398,1.20185073852539,0.151634674072266,2.12934136390686,0.808264315128326,1.78981649875641
3.72545288085937,1.96526321411133,-0.607736206054687,2.0660297870636,0.686363160610199,1.70037186145782
4.93014770507813,2.19129318237305,-0.841849365234375,1.9312891960144,0.784063935279846,1.5496119260788
5.09300903320313,1.53146530151367,-0.630189514160156,1.83354353904724,0.961983323097229,1.40843558311462
4.62208831787109,0.408650207519531,-0.460741882324219,1.77637612819672,1.07040858268738,1.27003192901611
3.88157821655273,-0.439336395263672,-0.934506683349609,1.74798333644867,1.05534410476685,1.12517440319061
3.32473617553711,-1.05665267944336,-1.57337814331055,1.74697113037109,0.926230132579803,0.93930995464325
3.17010772705078,-1.50646728515625,-2.1026774597168,1.74708032608032,0.734203696250916,0.707240223884583
3.20528457641602,-1.86691772460938,-2.64679595947266,1.70215356349945,0.53280371427536,0.433855026960373
3.13552963256836,-2.16554672241211,-3.32129333496094,1.56026113033295,0.361535310745239,0.16387414932251
2.93584487915039,-2.62853393554688,-4.1815544128418,1.28942024707794,0.228413194417953,-0.0765658840537071
2.65652572631836,-3.25378372192383,-4.98059280395508,0.904362916946411,0.151914969086647,-0.252421587705612
2.15626602172852,-3.82873809814453,-5.65284484863281,0.414673089981079,0.0879604816436768,-0.353480041027069
1.83084274291992,-4.25714721679688,-6.38811584472656,-0.122818864881992,-0.0382094383239746,-0.411654382944107
1.66603546142578,-4.54140609741211,-6.89630905151367,-0.649726629257202,-0.283005863428116,-0.423106253147125
1.50946105957031,-4.76384353637695,-6.77072021484375,-1.0863196849823,-0.605202317237854,-0.390986680984497
1.91841064453125,-4.99376541137695,-5.76436294555664,-1.36502504348755,-0.953052163124084,-0.370259284973145
2.67059646606445,-4.98373626708984,-4.1719743347168,-1.49643468856812,-1.32485580444336,-0.339198023080826
3.41215438842773,-4.82701217651367,-2.62374389648438,-1.51457512378693,-1.65516364574432,-0.276213735342026
4.20236114501953,-4.55802154541016,-0.942889251708984,-1.46467816829681,-1.84651076793671,-0.16658978164196
5.2736833190918,-4.06075561523437,0.680784301757813,-1.38911259174347,-1.92624044418335,-0.0454702787101269
7.15317489624023,-3.0175749206543,1.93068511962891,-1.24551832675934,-1.89599549770355,-0.0167552772909403
9.3694660949707,-0.897832946777344,3.18088531494141,-1.06598830223083,-1.74533832073212,0.00483070779591799
11.0248736572266,1.93622360229492,2.52105743408203,-1.19725739955902,-1.78446841239929,0.129513248801231
12.5787922668457,4.52029998779297,-0.871338043212891,-1.86741709709167,-1.9754673242569,0.392323583364487
14.337335357666,7.2567594909668,-3.16501831054688,-2.93068313598633,-2.06747508049011,0.698741018772125
16.9763475036621,10.3160975646973,-2.26913131713867,-4.06432247161865,-1.94269716739655,0.944857597351074
20.3386555480957,12.5079895019531,1.52383117675781,-4.87010812759399,-1.67898833751678,1.18225336074829
23.9247482299805,13.0251640319824,8.56024887084961,-4.93867874145508,-1.27882385253906,1.41416168212891
27.9010794067383,12.806019744873,17.8592115783691,-4.12485456466675,-0.768636763095856,1.47877907752991
31.5168104553223,13.4770742797852,26.0271263122559,-2.56230521202087,-0.246503785252571,1.17404580116272
33.403187713623,15.1890641784668,29.3771598815918,-0.820221126079559,0.0764452368021011,0.554841935634613
31.1936325073242,16.5036305236816,24.9463737487793,0.339230805635452,0.101234473288059,-0.0126508139073849
25.3017347717285,16.288677520752,15.3802166748047,0.593400478363037,-0.0522086098790169,-0.304019540548325
18.4536254882813,15.285763092041,5.20033584594727,0.0147959906607866,-0.250420242547989,-0.342023640871048
12.5268502807617,14.4280467224121,-2.19413726806641,-0.993375301361084,-0.434561312198639,-0.273361504077911
8.86082382202149,13.2531399536133,-4.95709167480469,-2.0151572227478,-0.525409460067749,-0.234659641981125
6.86173095703125,11.8143319702148,-3.98920440673828,-2.73667454719543,-0.546374380588531,-0.272146046161652
5.58593399047852,10.1418598937988,-0.986149291992188,-3.06592512130737,-0.569668233394623,-0.387335211038589
4.53422103881836,8.49139205932617,2.22691909790039,-3.02410197257996,-0.645938813686371,-0.582232534885406
3.19600387573242,7.20766159057617,4.69723205566406,-2.67987823486328,-0.804891705513,-0.776817440986633
1.08599166870117,5.90087905883789,6.23049362182617,-2.19245648384094,-0.99363499879837,-0.862662613391876
-1.46934448242188,4.35085235595703,6.65276550292969,-1.71147429943085,-1.1463280916214,-0.811802864074707
-3.56289093017578,3.10903472900391,6.33288070678711,-1.29275059700012,-1.23143231868744,-0.711533546447754
-4.93134521484375,2.45684097290039,5.58174270629883,-0.956698775291443,-1.27164745330811,-0.592778384685516
-5.85791839599609,1.95014465332031,4.57897796630859,-0.704005837440491,-1.2770174741745,-0.467262536287308
-6.46430740356445,1.57727005004883,3.58983489990234,-0.51740425825119,-1.24445927143097,-0.342159479856491
-6.69063674926758,1.40707397460938,2.88794448852539,-0.368067771196365,-1.14304316043854,-0.242876827716827
-6.53720581054688,1.35109039306641,2.47016326904297,-0.268030643463135,-0.954824447631836,-0.185054540634155
-6.20714218139648,1.4418017578125,2.05777084350586,-0.234241798520088,-0.682227551937103,-0.170073196291924
-5.96240112304688,1.62412261962891,1.45078308105469,-0.266725420951843,-0.346306025981903,-0.161959871649742
-5.949228515625,1.76048904418945,0.992735595703125,-0.357806861400604,0.0480394326150417,-0.149649143218994
-5.99787734985352,1.90209457397461,0.488883361816406,-0.466929376125336,0.383207559585571,-0.133219838142395
-5.9348583984375,1.96975387573242,-0.0305364990234375,-0.544509887695312,0.615974247455597,-0.105271026492119
-5.81840057373047,2.02034866333008,-0.145048370361328,-0.538700520992279,0.70545619726181,-0.0807185471057892
-5.59775939941406,1.96107192993164,0.181123352050781,-0.415762573480606,0.712296783924103,-0.0231849476695061
-5.20003646850586,1.78384048461914,1.13853240966797,-0.195106908679008,0.748480618000031,0.0535037033259869
-4.46222076416016,1.70869674682617,2.46073287963867,0.113654389977455,0.827928066253662,0.132804915308952
-3.57561447143555,1.84177001953125,3.66168548583984,0.463549822568893,0.885075211524963,0.210433661937714
-2.33394653320313,2.35894454956055,4.41491912841797,0.792026519775391,0.917760193347931,0.253740936517715
-0.5891748046875,3.62276641845703,5.11621078491211,1.04183685779572,0.966084063053131,0.277753591537476
1.32743957519531,5.58877807617188,6.06134536743164,1.14498269557953,1.08542621135712,0.292143702507019
3.49942291259766,8.40606948852539,7.23191116333008,1.15898609161377,1.24086260795593,0.238263159990311
5.76900329589844,11.6058155822754,9.08490783691406,1.10553669929504,1.46407198905945,0.226886406540871
6.42688522338867,14.3552980041504,11.044333190918,0.91680520772934,1.58415257930756,0.589281380176544
6.05520812988281,16.7173860168457,12.5543930053711,0.634732246398926,1.31343722343445,1.27271485328674
8.57536743164063,19.8083084106445,15.0043482971191,0.609833776950836,0.555831015110016,1.78520822525024
17.2856044006348,23.4150581359863,19.9418307495117,0.951095521450043,-0.354282706975937,1.62685775756836
29.4467651367188,25.8506433105469,25.9094709777832,1.41604459285736,-0.601581692695618,0.893020510673523
38.6548667907715,25.7811877441406,31.3671217346191,1.70942211151123,0.332716971635818,-0.0261940527707338
41.0841650390625,22.9444367980957,33.2651747131348,1.60289144515991,1.98965001106262,-0.64288467168808
36.2562547302246,18.1168258666992,29.2231301879883,1.28194582462311,3.47167921066284,-0.828440964221954
28.4163079833984,13.3064291381836,22.7812760925293,1.08219659328461,4.28287792205811,-0.805574238300323
20.82708984375,9.3836865234375,16.882642364502,1.10395860671997,4.3880763053894,-0.676052749156952
13.5513198852539,5.98904571533203,11.987222442627,1.31042039394379,3.89410901069641,-0.345654338598251
7.271279296875,2.74199798583984,8.40307571411133,1.67463994026184,2.99173092842102,0.191752925515175
3.5923796081543,0.221688995361328,6.51669845581055,2.14805507659912,2.06800508499146,0.736154735088348
2.85261795043945,-0.871787109375,5.69610488891602,2.62880158424377,1.32041549682617,1.08427727222443
4.02483032226563,-0.770148468017578,4.90844284057617,3.00708985328674,0.8082115650177,1.20539546012878
5.31170425415039,-0.506846008300781,3.98201934814453,3.22260880470276,0.566138505935669,1.16259396076202
5.94862976074219,-0.560733947753906,2.82417709350586,3.18870735168457,0.608655631542206,1.04219877719879
5.92243423461914,-0.839154968261719,1.24481140136719,2.9553644657135,0.826465725898743,0.896948635578156
5.24913436889648,-1.23672821044922,-0.320333862304688,2.63511776924133,1.06742238998413,0.756582498550415
4.14068939208984,-1.69806884765625,-1.73743698120117,2.32038021087646,1.20254611968994,0.6252361536026
2.88405258178711,-2.20222045898438,-2.98479309082031,2.05956315994263,1.14276826381683,0.50787091255188
1.82769927978516,-2.57150253295898,-4.01659744262695,1.87051010131836,0.924208223819733,0.377128094434738
1.14377151489258,-2.787802734375,-4.5219465637207,1.73622977733612,0.643968045711517,0.249728068709373
0.606389007568359,-3.07460632324219,-4.60996353149414,1.61901259422302,0.373288631439209,0.144051983952522
0.305664367675781,-3.35557205200195,-4.60427536010742,1.50548756122589,0.1102085262537,0.0682118088006973
0.20357666015625,-3.60166030883789,-4.39785461425781,1.37749683856964,-0.0914995595812798,0.0130939641967416
0.602197723388672,-3.83427658081055,-4.00402359008789,1.19731163978577,-0.230994865298271,-0.0564068183302879
1.41276214599609,-3.95133316040039,-3.88741607666016,0.977740943431854,-0.298357933759689,-0.165316522121429
2.22407501220703,-3.75973159790039,-3.79206436157227,0.710953235626221,-0.367268830537796,-0.325345873832703
3.03448974609375,-3.65779357910156,-4.15895141601563,0.42353156208992,-0.52449357509613,-0.534864723682404
3.56289093017578,-3.5830989074707,-4.71309906005859,0.13267682492733,-0.776387870311737,-0.710802495479584
3.28881088256836,-3.81197296142578,-5.11022323608398,-0.168195396661758,-1.1039571762085,-0.7852863073349
2.87911285400391,-4.31777114868164,-5.21545440673828,-0.453553378582001,-1.41410386562347,-0.743148446083069
2.69065475463867,-4.85665054321289,-4.5934977722168,-0.69692051410675,-1.6244922876358,-0.619779646396637
3.24405395507813,-5.44268188476563,-3.52801345825195,-0.857887804508209,-1.69461977481842,-0.46777731180191
4.09787841796875,-5.9924885559082,-2.40699462890625,-0.894964575767517,-1.71057391166687,-0.306827306747437
4.87281692504883,-6.41670639038086,-1.64867156982422,-0.733798623085022,-1.91279065608978,-0.148324489593506
5.75897415161133,-6.40562942504883,-1.59418487548828,-0.344038873910904,-2.39634537696838,0.0326250530779362
6.43915969848633,-5.29838195800781,-1.36890335083008,0.06346046179533,-2.84328484535217,0.298700422048569
